uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2604.08292v1,EMMa: End-Effector Stability-Oriented Mobile Manipulation for Tracked Rescue Robots,"The autonomous operation of tracked mobile manipulators in rescue missions requires not only ensuring the reachability and safety of robot motion but also maintaining stable end-effector manipulation under diverse task demands. However, existing studies have overlooked many end-effector motion properties at both the planning and control levels. This paper presents a motion generation framework for tracked mobile manipulators to achieve stable end-effector operation in complex rescue scenarios. The framework formulates a coordinated path optimization model that couples end-effector and mobile base states and designs compact cost/constraint representations to mitigate nonlinearities and reduce computational complexity. Furthermore, an isolated control scheme with feedforward compensation and feedback regulation is developed to enable coordinated path tracking for the robot. Extensive simul",2026,arXiv,Yifei Wang; Hao Zhang; Jidong Huang; Shuohang Fang; Haoyao Chen,,2604.08292v1,http://arxiv.org/abs/2604.08292v1,arxiv,Gaussian splatting robot perception mobile manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; mobile manipulation; robustness,2026-06-12T15:07:36Z,21.550,22.550
doi:10.1109/iros45743.2020.9340760,Path planning for mobile manipulator robots under non-holonomic and task constraints,"This paper presents a path planner, which enables a nonholonomic mobile manipulator to move its end-effector on an observed surface with a constrained orientation, given start and destination points. A partial point cloud of the environment is captured using a vision-based sensor, but no prior knowledge of the surface shape is assumed. We consider the multi-objective optimisation problem of finding robot paths which account for the nonholonomic constraints of the base, maximise the robot's manipulability throughout the motion, while also minimising surface-distance travelled between the two points. This work has application in industrial problems of rough robotic cutting, e.g. demolition of legacy nuclear plants, where dismantling does not require a precise path. We show how our approach embeds the nonholonomic constraints of the mobile platform into an extended Jacobian, while additiona",2020,,Tommaso Pardi; Vamsikrishna Maddali; Valerio Ortenzi; Rustam Stolkin; Naresh Marturi,10.1109/iros45743.2020.9340760,,https://doi.org/10.1109/iros45743.2020.9340760,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,21.522,21.522
doi:10.1109/iros.2016.7759547,BI 2 RRT*: An efficient sampling-based path planning framework for task-constrained mobile manipulation,,2016,2016 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Felix Burget; Maren Bennewitz; Wolfram Burgard,10.1109/iros.2016.7759547,,https://doi.org/10.1109/iros.2016.7759547,crossref,sampling based motion planning,anti_myopia,anti_thesis,,59,mobile manipulation; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,21.447,25.447
doi:10.1115/dscc2019-9208,Motion Planning for Industrial Mobile Robots With Closed-Loop Stability Enhanced Prediction,"Abstract Real-time, safe, and stable motion planning in co-robot systems involving dynamic human robot interaction (HRI) remains challenging due to the time varying nature of the problem. One of the biggest challenges is to guarantee closed-loop stability of the planning algorithm in dynamic environments. Typically, this can be addressed if there exists a perfect predictor that precisely predicts the future motions of the obstacles. Unfortunately, a perfect predictor is not possible to achieve. In HRI environments in this paper, human workers and other robots are the obstacles to the ego robot. We discuss necessary conditions for the closed-loop stability of a planning problem using the framework of model predictive control (MPC). It is concluded that the predictor needs to be able to detect the obstacles’ movement mode change within a time delay allowance and the MPC needs to have a suf",2019,"Volume 3, Rapid Fire Interactive Presentations: Advances in Control Systems; Advances in Robotics and Mechatronics; Automotive and Transportation Systems; Motion Planning and Trajectory Tracking; Soft Mechatronic Actuators and Sensors; Unmanned Ground and Aerial Vehicles",Jessica Leu; Masayoshi Tomizuka,10.1115/dscc2019-9208,,https://doi.org/10.1115/dscc2019-9208,crossref,task and motion planning robotics,anti_myopia,classic,,1,model predictive control; motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,21.397,26.397
arxiv:1906.10182v1,Planning Robot Motion using Deep Visual Prediction,"In this paper, we introduce a novel framework that can learn to make visual predictions about the motion of a robotic agent from raw video frames. Our proposed motion prediction network (PROM-Net) can learn in a completely unsupervised manner and efficiently predict up to 10 frames in the future. Moreover, unlike any other motion prediction models, it is lightweight and once trained it can be easily implemented on mobile platforms that have very limited computing capabilities. We have created a new robotic data set comprising LEGO Mindstorms moving along various trajectories in three different environments under different lighting conditions for testing and training the network. Finally, we introduce a framework that would use the predicted frames from the network as an input to a model predictive controller for motion planning in unknown dynamic environments with moving obstacles.",2019,arXiv,Meenakshi Sarkar; Prabhu Pradhan; Debasish Ghose,,1906.10182v1,http://arxiv.org/abs/1906.10182v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; model predictive control; motion planning; robot world model failure,2026-06-12T14:45:03Z,21.350,27.350
arxiv:2410.05015v2,Anticipating Human Behavior for Safe Navigation and Efficient Collaborative Manipulation with Mobile Service Robots,"The anticipation of human behavior is a crucial capability for robots to interact with humans safely and efficiently. We employ a smart edge sensor network to provide global observations, future predictions, and goal information to integrate anticipatory behavior for the control of a mobile manipulation robot. We present approaches to anticipate human behavior in the context of safe navigation and collaborative mobile manipulation. First, we anticipate human motion by employing projections of predicted human trajectories from smart edge sensor observations into the planning map of a mobile robot. Second, we anticipate human intentions in a collaborative furniture-carrying task to achieve a given room layout. Our experiments indicate that anticipating human behavior allows for safer navigation and more efficient collaboration. Finally, we showcase an integrated robotic system that anticip",2024,arXiv,Simon Bultmann; Raphael Memmesheimer; Jan Nogga; Julian Hau; Sven Behnke,,2410.05015v2,http://arxiv.org/abs/2410.05015v2,arxiv,Gaussian splatting robot perception mobile manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; mobile manipulation,2026-06-12T15:07:36Z,21.350,21.350
doi:10.1109/access.2021.3076530,Motion Planning for Mobile Robots—Focusing on Deep Reinforcement Learning: A Systematic Review,"Mobile robots contributed significantly to the intelligent development of human society, and the motion-planning policy is critical for mobile robots. This paper reviews the methods based on motion-planning policy, especially the ones involving Deep Reinforcement Learning (DRL) in the unstructured environment. The conventional methods of DRL are categorized to value-based, policy-based and actor-critic-based algorithms, and the corresponding theories and applications are surveyed. Furthermore, the recently-emerged methods of DRL are also surveyed, especially the ones involving the imitation learning, meta-learning and multi-robot systems. According to the surveys, the potential research directions of motion-planning algorithms serving for mobile robots are enlightened.",2021,IEEE Access,Huihui Sun; Weijie Zhang; Runxiang Yu; Yujie Zhang,10.1109/access.2021.3076530,,https://doi.org/10.1109/access.2021.3076530,openalex,energy based model robot learning,concept,ebm,,132,multi robot system; motion planning; imitation learning,2026-06-12T18:05:07Z,21.345,22.345
doi:10.1177/17298806241306812,Physics-data hybrid dynamic model of a multi-axis manipulator for sensorless dexterous manipulation and high-performance motion planning,"We report on the development of an implementable physics-data hybrid dynamic model for an articulated manipulator to plan and operate in various scenarios. Meanwhile, the physics-based and data-driven based dynamic models are studied in this research to select the best model for planning. The physics-based model is constructed using the Lagrangian method, and the loss terms include inertia loss, viscous loss, and friction loss. As for the data-driven model, three methods are explored, including deep neural network, long short-term memory, and XGBoost. Our modeling results demonstrate that, after comprehensive hyperparameter optimization, the XGBoost architecture outperforms deep neural network and long short-term memory in accurately representing manipulator dynamics. With approximately 500k training data points, the XGBoost model closely matches the performance of the physics-based mode",2025,International Journal of Advanced Robotic Systems,Wu-Te Yang; Jyun-Ming Liao; Pei-Chun Lin,10.1177/17298806241306812,,https://doi.org/10.1177/17298806241306812,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; dexterous manipulation; motion planning,2026-06-12T15:07:36Z,21.300,22.300
doi:10.1109/robot.1994.351305,Planning robust motion strategies for a mobile robot,This paper reports on a recent work we have conducted concerning the development and the implementation of a robust motion planner for a mobile robot in a polygonal environment and in presence of uncertainty in robot control and sensing. Such a planner takes explicitly into account the uncertainty in robot control and produces a robust motion plan composed of sensor-based motion commands. The main originality of this approach is that it is able to account for a set of motion commands which may accumulate errors. It is based on a geometric analysis of the reachability and it generates motion strategies which may allow the robot to reduce its uncertainty. >,2002,,Rachid Alami; Thierry Siméon,10.1109/robot.1994.351305,,https://doi.org/10.1109/robot.1994.351305,openalex,robotics,concept,openalex_bulk_robotics,,22,,2026-06-12T18:57:17Z,21.268,22.268
doi:10.1115/detc2023-114992,Design and System Identification of an Actuation-Coordinated Mobile Parallel Robot with Hybrid Mobile and Manipulation Motion,"Abstract This paper presents the development of a novel Actuation-Coordinated Mobile Parallel Robot (ACMPR), with a focus on studying the kinematics of the mobile parallel robot with three limbs (3-mPRS) comprising mobile prismatic joint-revolute joint-spherical joint. The objective of this research is to explore the feasibility and potential of utilizing omnidirectional mobile robots to construct a parallel mechanism with a mobile platform. To this end, a prototype of the 3-mPRS is built, and several experiments are conducted to identify the proposed kinematic parameters. The system identification of the 3-mPRS mobile parallel mechanism is conducted by analyzing the actuation inputs from the three mobile base robots. To track the motion of the robot, external devices such as the Vicon Camera are employed, and the data is fed through ROS. The collected data is processed based on the geom",2023,Volume 8: 47th Mechanisms and Robotics Conference (MR),Han Lin; Jiayu Luo; Xiaotong Huang; Haoguang Yang; Jiaming Fu; Richard M. Voyles; Dongming Gan,10.1115/detc2023-114992,,https://doi.org/10.1115/detc2023-114992,crossref,robot world models manipulation,concept,world_models,,,robot world model; system identification,2026-06-12T15:07:36Z,21.250,21.250
doi:10.3390/robotics9010011,Towards Tethered Tool Manipulation Planning with the Help of a Tool Balancer,"Handling and maneuvering tools across a robot workspace is a challenging task that often requires the implementation of constrained motion planning. In the case of wired or tethered tools, their maneuvering becomes considerably harder by the tool cable. If the cable presence is not considered, the robot motions may make the cable become entangled with the robot arms or elements of its workspace, causing accidents or unnecessary strain on the robot and the tool. Furthermore, the behavior of the tool cable during manipulation and its degree of entanglement around the robot are difficult to predict. The present paper introduces a constrained manipulation planner for dual-armed tethered tool manipulation involving tool re-grasping. Our solution employs a tool balancer to straighten the tool cable and facilitate the cable deformation problem. The planner predicts the cable states during manip",2020,Robotics,Daniel Sanchez; Weiwei Wan; Kensuke Harada,10.3390/robotics9010011,,https://doi.org/10.3390/robotics9010011,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,5,motion planning,2026-06-12T14:45:03Z,21.246,22.246
doi:10.1109/tase.2020.2987397,EB-RRT: Optimal Motion Planning for Mobile Robots,"In a human-robot coexisting environment, it is pivotal for a mobile service robot to arrive at the goal position safely and efficiently. In this article, an elastic band-based rapidly exploring random tree (EB-RRT) algorithm is proposed to achieve real-time optimal motion planning for the mobile robot in the dynamic environment, which can maintain a homotopy optimal trajectory based on current heuristic trajectory. Inspired by the EB method, we propose a hierarchical framework consisting of two planners. In the global planner, a time-based RRT algorithm is used to generate a feasible heuristic trajectory for a specific task in the dynamic environment. However, this heuristic trajectory is nonoptimal. In the dynamic replanner, the time-based nodes on the heuristic trajectory are updated due to the internal contraction force and the repulsive force from the obstacles. In this way, the heur",2020,IEEE Transactions on Automation Science and Engineering,Jiankun Wang; Max Q.‐H. Meng; Oussama Khatib,10.1109/tase.2020.2987397,,https://doi.org/10.1109/tase.2020.2987397,openalex,robotics,concept,openalex_bulk_robotics,,153,motion planning,2026-06-12T18:57:17Z,21.218,22.218
doi:10.3390/s23073606,Path Planning and Motion Control of Indoor Mobile Robot under Exploration-Based SLAM (e-SLAM),"Indoor mobile robot (IMR) motion control for e-SLAM techniques with limited sensors, i.e., only LiDAR, is proposed in this research. The path was initially generated from simple floor plans constructed by the IMR exploration. The path planning starts from the vertices which can be traveled through, proceeds to the velocity planning on both cornering and linear motion, and reaches the interpolated discrete points joining the vertices. The IMR recognizes its location and environment gradually from the LiDAR data. The study imposes the upper rings of the LiDAR image to perform localization while the lower rings are for obstacle detection. The IMR must travel through a series of featured vertices and perform the path planning further generating an integrated LiDAR image. A considerable challenge is that the LiDAR data are the only source to be compared with the path planned according to the ",2023,Sensors,Rohit Roy; You-Peng Tu; Long-Jye Sheu; Wei-Hua Chieng; Li-Chuan Tang; Hasan Ismail,10.3390/s23073606,,https://doi.org/10.3390/s23073606,crossref,sampling based motion planning,anti_myopia,anti_thesis,,14,SLAM; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,21.204,25.204
doi:10.1109/codit66093.2025.11321860,Mobile Robot Motion Planning based on Synthesized Optimal Control with Particle Swarm Optimization*,,2025,"2025 11th International Conference on Control, Decision and Information Technologies (CoDIT)",Elizaveta Shmalko; Konstantin Yamshanov,10.1109/codit66093.2025.11321860,,https://doi.org/10.1109/codit66093.2025.11321860,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; motion planning; optimal control robot manipulation,2026-06-12T15:07:36Z,21.200,26.200
doi:10.1109/tac.2000.880989,Flatness and small-time controllability of multibody mobile robots: application to motion planning,"Most nonholonomic path planning algorithms in the presence of obstacles use a local planner, that is, a method returning feasible paths between pairs of configurations without taking obstacles into account. To ensure convergence of the global method, however, the local planner has to account for small-time controllability: the length of the path joining two configurations has to tend toward zero with the distance between these configurations. We present such a local method for a robot towing n trailers, based on differential flatness and significantly more efficienct than former methods.",2000,IEEE Transactions on Automatic Control,Florent Lamiraux; Jean‐Paul Laumond,10.1109/tac.2000.880989,,https://doi.org/10.1109/tac.2000.880989,openalex,robotics,concept,openalex_bulk_robotics,,39,motion planning,2026-06-12T18:57:17Z,21.194,22.194
doi:10.1109/iros.2009.5354154,Motion planning of a dual-arm mobile robot in the configuration-time space,"The main objective of this paper is to develop an autonomous navigation system for robot arms so that they can operate in complex environments, such as kitchen, factory, etc. In order to solve the problem of planning in the dynamic environments, we proposed a CT-RRTs (bi-direction RRTs in configuration time space) planner, which can make the robot arm reach goal successfully in the partially known dynamic environment while remains the greedy heuristics of the RRT-Connect. It is planned in the augmented state-time space of the robot arm configuration and the positions of the moving objects. Various techniques are used to accelerate planning and enhance its safety. We used the new planner to develop the dual-arm planner, and it can be used as the basis to solve higher level problems in motion planning. The experiments show that the proposed method can effectively resolve the dual-arm motio",2009,,Yi-Chih Tsai; Han‐Pang Huang,10.1109/iros.2009.5354154,,https://doi.org/10.1109/iros.2009.5354154,openalex,robotics,concept,openalex_bulk_robotics,,18,motion planning,2026-06-12T18:57:17Z,21.172,22.172
doi:10.1115/detc2007-35495,Attractive Force Based on Fractional Potential in Dynamic Motion Planning for Mobile Robot,"In path planning, potential fields introduce force constraints to ensure curvature continuity of trajectories and thus to facilitate path-tracking design. In previous work, a path planning design by fractional (or generalized) repulsive potential has been developed to avoid fixed obstacles. A fractional road was determined by taking into account danger of each obstacle. Danger level of each obstacle is characterized by the fractional order of differentiation. Then a new attractive force based on fractional potential was introduced, with the aim to extend the method to dynamic obstacles characterized by fractional potential fields. In this paper a comparison between each classical attractive force is presented. Then the new attractive force based on fractional potential is introduced. Finally, this attractive force is applied on an example and compare with the Ge and Cui method which is t",2007,"Volume 5: 6th International Conference on Multibody Systems, Nonlinear Dynamics, and Control, Parts A, B, and C",Pierre Melchior; Brahim Metoui; Alexandre Poty; Slaheddine Najar; Alain Oustaloup; Mohamed Naceur Abdelkrim,10.1115/detc2007-35495,,https://doi.org/10.1115/detc2007-35495,crossref,sampling based motion planning,anti_myopia,anti_thesis,,10,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,21.099,26.099
doi:10.3390/biomimetics9070436,Task-Motion Planning System for Socially Viable Service Robots Based on Object Manipulation,"This paper presents a software architecture to implement a task-motion planning system that can improve human-robot interactions by including social behavior when social robots provide services related to object manipulation to users. The proposed system incorporates four main modules: knowledge reasoning, perception, task planning, and motion planning for autonomous service. This system adds constraints to the robot motions based on the recognition of the object affordance from the perception module and environment states from the knowledge reasoning module. Thus, the system performs task planning by adjusting the goal of the task to be performed, and motion planning based on the functional aspects of the object, enabling the robot to execute actions consistent with social behavior to respond to the user’s intent and the task environment. The system is verified through simulated experim",2024,Biomimetics,Jeongmin Jeon; Hong-ryul Jung; Nabih Pico; Tuan Luong; Hyungpil Moon,10.3390/biomimetics9070436,,https://doi.org/10.3390/biomimetics9070436,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,21.023,25.023
doi:10.1108/01439911111106354,How to ensure stable motion of suspended wheeled mobile robots,"Purpose A suspended wheeled mobile robot (SWMR) that consists of one or more manipulators can be exploited in various environmental conditions such as uneven surfaces. The purpose of this paper is to discuss the requirements for stable motion planning of such robotic systems to perform heavy object manipulation tasks. Design/methodology/approach First, a systematic procedure for dynamics modelling of such complicated systems for planar motion is presented and verified using ADAMS simulation software. Next, based on the new dynamic moment‐height stability (MHS) measure, the stability of such systems will be investigated using the obtained dynamics. To this end, introducing the concept of a virtual frame, the obtained model of SWMR has been employed for investigating the effect of the base suspension characteristics as well as terrain roughness on the stability of the system. Next, the sta",2011,Industrial Robot the international journal of robotics research and application,Khalil Alipour; S. Ali A. Moosavian,10.1108/01439911111106354,,https://doi.org/10.1108/01439911111106354,openalex,robotics,concept,openalex_bulk_robotics,,24,motion planning,2026-06-12T18:57:17Z,21.009,22.009
doi:10.4028/www.scientific.net/kem.392-394.777,Motion Planning of Wheeled Mobile Robot Driven by Differential Wheels,"This paper studies the problem of motion planning of wheeled mobile robot (WMR), which is driven by double wheels separately. It mainly accomplish the motion planning of WMR by taking center of one of double wheels as a base point, and also carry out this problem by traditional method, which takes the midpoint of interval between two wheels as a base point. Besides, these two motion planning methods are compared. Experimental results show that the first motion planning method is simply controlled, saves much computer time and it establishes the foundation to solve the problem of real time control to WMR.",2008,Key Engineering Materials,Zhong Min Wang; Bing Yan,10.4028/www.scientific.net/kem.392-394.777,,https://doi.org/10.4028/www.scientific.net/kem.392-394.777,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,21.000,26.000
doi:10.5772/10524,Path Planning of Mobile Elastic Robotic Arms by Indirect Approach of Optimal Control,"Finding optimal trajectory is critical in several applications of robot manipulators. This paper is applied the open-loop optimal control approach for generating the optimal trajectory of the flexible mobile manipulators in point-to-point motion. This method is based on the Pontryagin's minimum principle that by providing a two-point boundary value problem is solved the problem. This problem is known to be complex in particular when combined motion of the base and manipulator, nonholonomic constraint of the base and highly non-linear and complicated dynamic equations as a result of flexible nature of links are taken into account. The study emphasizes on modeling of the complete optimal control problem by remaining all nonlinear state and costate variables as well as control constraints. In this method, designer can compromise between different objectives by considering the proper penalty",2011,International Journal of Advanced Robotic Systems,Moharam Habibnejad Korayem; Hamed Rahimi Nohooji; A. Nikoobin,10.5772/10524,,https://doi.org/10.5772/10524,openalex,robotics,concept,openalex_bulk_robotics,,46,,2026-06-12T18:57:17Z,20.975,21.975
doi:10.1108/ir-03-2020-0063,A survey of energy-efficient motion planning for wheeled mobile robots,"Purpose As wheeled mobile robots find increasing use in outdoor applications, it becomes more important to reduce energy consumption to perform more missions efficiently with limit energy supply. The purpose of this paper is to survey the current state-of-the-art on energy-efficient motion planning (EEMP) for wheeled mobile robots. Design/methodology/approach The use of wheeled mobile robots has been increased to replace humans in performing risky missions in outdoor applications, and the requirement of motion planning with efficient energy consumption is necessary. This study analyses a lot of motion planning technologies in terms of energy efficiency for wheeled mobile robots from 2000 to present. The dynamic constraints play a key role in EEMP problem, which derive the power model related to energy consumption. The surveyed approaches differ in the used steering mechanisms for wheeled",2020,Industrial Robot: the international journal of robotics research and application,Haojie Zhang; Yudong Zhang; Tiantian Yang,10.1108/ir-03-2020-0063,,https://doi.org/10.1108/ir-03-2020-0063,crossref,task and motion planning robotics,anti_myopia,classic,,30,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,20.967,25.967
doi:10.1109/tits.2023.3330183,Safe Reinforcement Learning-Based Motion Planning for Functional Mobile Robots Suffering Uncontrollable Mobile Robots,"An increasing number of Autonomous Mobile Robots (AMRs) are used in warehouses and factories in recent years. The risk of some of the AMRs being out of control is surging. Although Reinforcement Learning (RL)-based approaches have achieved dramatic success in the motion planning of a large number of AMRs, the available RL-based motion planning approaches cannot provide a safety guarantee for the remaining functional AMRs if some of the AMRs are out of control. To this end, this paper develops a scalable Multi-agent RL (MARL) with Control Barrier Function (CBF)-based shields algorithm. The MARL with CBF-based shields algorithm can address complex high-level tasks by MARL and deal with the safety issue of every single functional AMR by a low-level CBF-based shield. A CBF-based shield is designed for every single functional AMR to ensure that the action of the functional AMR is safe, even i",2023,IEEE Transactions on Intelligent Transportation Systems,Huanhui Cao; Hao Xiong; Weifeng Zeng; Hantao Jiang; Zhiyuan Cai; Hu L; Lin Zhang; Wenjie Lu,10.1109/tits.2023.3330183,,https://doi.org/10.1109/tits.2023.3330183,openalex,robotics,concept,openalex_bulk_robotics,,27,control barrier function; motion planning,2026-06-12T18:57:17Z,20.966,21.966
doi:10.1109/iros.2007.4399194,Accompanying persons with a mobile robot using motion prediction and probabilistic roadmaps,"To ensure the safety of people, it is important that mobile robots operating in populated environments are able to take the motions of humans in their vicinity into account. An especially demanding task in this respect is accompanying a person walking through an unknown and busy environment, because it requires the robot to stay close to his client and simultaneously prevent bumping into any passers-by. This paper presents a local navigation planning approach for collision avoidance, which aims at achieving this goal. The presented technique uses probabilistic roadmaps to plan collision-free paths to a given target location relative to the robot. A laser-based people tracking component is used to estimate the motions of humans in the robot's surrounding, and a potential field method is applied for predicting the humans' future trajectories based on this information. In addition to preven",2007,,Frank Hoeller; Dirk Schulz; Mark Moors; Frank Schneider,10.1109/iros.2007.4399194,,https://doi.org/10.1109/iros.2007.4399194,openalex,robotics,concept,openalex_bulk_robotics,,45,,2026-06-12T18:57:17Z,20.964,20.964
doi:10.1109/humanoids65713.2025.11203204,A Comparative Study of Floating-Base Space Parameterizations for Agile Whole-Body Motion Planning,,2025,2025 IEEE-RAS 24th International Conference on Humanoid Robots (Humanoids),Evangelos Tsiatsianas; Chairi Kiourt; Konstantinos Chatzilygeroudis,10.1109/humanoids65713.2025.11203204,,https://doi.org/10.1109/humanoids65713.2025.11203204,crossref,whole body manipulation humanoid,concept,humanoid,,1,motion planning,2026-06-12T14:45:03Z,20.947,21.947
doi:10.4028/www.scientific.net/ssp.198.102,Mobile Sensor Motion Planning for Identification of a Contamination Source Using Iterative Dynamic Programming,A systematic iterative dynamic programming procedure is proposed for on-line motion planning of mobile sensor network nodes in a specified spatial domain in such a way as to maximize the identification accuracy of an unknown contamination source. The design criterion is a general scalar measure defined on the Fisher information matrix associated with the estimated coordinates of the contamination source. The approach converts the problem to an optimal control one in which the control forces of the sensors are optimized using iterative dynamic programming.,2013,Solid State Phenomena,Paweł Ziemniak,10.4028/www.scientific.net/ssp.198.102,,https://doi.org/10.4028/www.scientific.net/ssp.198.102,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,20.947,25.947
doi:10.1177/0278364918754677,Mobile manipulator planning under uncertainty in unknown environments,"We present a sampling-based mobile manipulator planner that considers the base pose uncertainty and the effects of this uncertainty on manipulator motions. The overall planner has three distinct and novel features: (i) it uses the Hierarchical and Adaptive Mobile Manipulator Planner (HAMP) that plans for both the base and the arm in a judicious manner; (ii) it uses localization-aware sampling and connection strategies to consider only those nodes and edges which contribute toward better localization; (iii) it incorporates base pose uncertainty along the edges (where arm remains static) and the effects of this uncertainty are considered on arm motion. We call this overall planner HAMP-BUA, where BUA denotes “Base pose Uncertainty and its propagation to Arm motions.” First we evaluate our planner in known static environments and show that it finds a safer path as compared with other varian",2018,The International Journal of Robotics Research,Vinay Pilania; Kamal Gupta,10.1177/0278364918754677,,https://doi.org/10.1177/0278364918754677,crossref,EBM transformer robotics mobile manipulation,concept,architecture_x_embodiment,,27,EBM transformer robotics; mobile manipulation,2026-06-12T15:07:36Z,20.916,21.916
doi:10.1109/iros40897.2019.8967721,Harmonious Sampling for Mobile Manipulation Planning,,2019,2019 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Mincheul Kang; Donghyuk Kim; Sung-Eui Yoon,10.1109/iros40897.2019.8967721,,https://doi.org/10.1109/iros40897.2019.8967721,crossref,sampling based motion planning,anti_myopia,anti_thesis,,5,mobile manipulation; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,20.896,24.896
doi:10.1007/s00500-011-0742-z,Autonomous mobile robot dynamic motion planning using hybrid fuzzy potential field,,2012,Soft Computing,Mohammad Abdel Kareem Jaradat; Mohammad H. Garibeh; Eyad A. Feilat,10.1007/s00500-011-0742-z,,https://doi.org/10.1007/s00500-011-0742-z,crossref,Gaussian splatting robot perception soft robot manipulation,concept,architecture_x_embodiment,,94,Gaussian splatting robot perception; robot manipulation; soft robot manipulation; motion planning,2026-06-12T15:07:36Z,20.877,21.877
doi:10.1109/access.2023.3339539,Motion Planning Method for Car-Like Autonomous Mobile Robots in Dynamic Obstacle Environments,"Motion planning between dynamic obstacles is an essential capability to achieve real-world navigation. In this study, we investigated the problem of avoiding dynamic obstacles in complex environments for a car-like mobile robot with an incompletely constrained Ackerman front wheel steering. To address the problems of weak dynamic obstacle avoidance and poor path smoothing in motion planning with the traditional Timed Elastic Band (TEB) algorithm, We proposed a hybrid motion planning algorithm (TEB-CA,Timed Elastic Band-Collision Avoidance) that combines an improved traditional TEB algorithm and Optimal Reciprocal Collision Avoidance (ORCA) model to improve the ability of the robot to predict dynamic obstacles in advance and avoid collisions safely. Moreover, We also add new constraints to the traditional TEB algorithm, including: jerk constraints, smoothness constraints, and curvature co",2023,IEEE Access,Zhiwei Wang; Peiqing Li; Qipeng Li; Zhongshan Wang; Zhuoran Li,10.1109/access.2023.3339539,,https://doi.org/10.1109/access.2023.3339539,openalex,energy based model robot learning,concept,ebm,,22,motion planning,2026-06-12T18:26:24Z,20.868,22.868
doi:10.1017/s026357471800156x,Evolutionary Algorithms-Based Multi-Objective Optimal Mobile Robot Trajectory Planning,"Summary In this research study, trajectory planning of mobile robot is accomplished using two techniques, namely, a new variant of multi-objective differential evolution (heterogeneous multi-objective differential evolution) and popular elitist non-dominated sorting genetic algorithm (NSGA-II). For this research problem, a wheeled mobile robot with differential drive is considered. A practical, feasible and optimal trajectory between two locations in the presence of obstacles is determined through the proposed algorithms. A safer path is obtained by optimizing certain objectives (travel time and actuators effort) taking into account the limitations of mobile robot’s geometric, kinematic and dynamic parameters. Robot motion is represented by a cubic NURBS trajectory curve. The capability of the proposed optimization techniques is analyzed through numerical simulations. Results ensure that",2019,Robotica,V. Sathiya; M. Chinnadurai,10.1017/s026357471800156x,,https://doi.org/10.1017/s026357471800156x,crossref,robot world model failure planning,hostile,failure,,58,robot world model; limitation; robot world model failure,2026-06-12T15:07:36Z,20.839,25.839
arxiv:2302.13212v1,Implicit Contact-Rich Manipulation Planning for a Manipulator with Insufficient Payload,"This paper uses a mobile manipulator with a collaborative robotic arm to manipulate objects beyond the robot's maximum payload. It proposes a single-shot probabilistic roadmap-based method to plan and optimize manipulation motion with environment support. The method uses an expanded object mesh model to examine contact and randomly explores object motion while keeping contact and securing affordable grasping force. It generates robotic motion trajectories after obtaining object motion using an optimization-based algorithm. With the proposed method's help, we can plan contact-rich manipulation without particularly analyzing an object's contact modes and their transitions. The planner and optimizer determine them automatically. We conducted experiments and analyses using simulations and real-world executions to examine the method's performance. It can successfully find manipulation motion ",2023,arXiv,Kento Nakatsuru; Weiwei Wan; Kensuke Harada,,2302.13212v1,http://arxiv.org/abs/2302.13212v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,20.800,21.800
doi:10.1016/j.cirp.2022.04.048,On deformable object handling: Model-based motion planning for human-robot co-manipulation,,2022,CIRP Annals,Sotiris Makris; Emmanouil Kampourakis; Dionisis Andronas,10.1016/j.cirp.2022.04.048,,https://doi.org/10.1016/j.cirp.2022.04.048,crossref,robot world model failure planning,hostile,failure,,34,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,20.778,25.778
